3763: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 111, 116}
3765: {2, 6, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
3767: {2, 6, 10, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 110, 116}
3769: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 111, 116}
3774: {2, 3, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 111, 116}
3777: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 111, 116}
3781: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 111, 116}
3787: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 98, 111, 116}
3793: {1, 3, 11, 16, 24, 30, 34, 37, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
3795: {1, 3, 9, 15, 24, 30, 34, 37, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
3805: {1, 3, 11, 18, 24, 30, 34, 37, 38, 41, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3806: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 111, 116}
3814: {2, 6, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 110, 116}
3816: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 117}
3824: {2, 3, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 111, 116}
3825: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
3829: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 111, 116}
3848: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 111, 116}
3853: {1, 3, 9, 18, 24, 30, 34, 36, 38, 43, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
3856: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 110, 116}
3857: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
3867: {2, 6, 10, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 111, 116}
3872: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
3874: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 116}
3878: {2, 6, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 110, 116}
3881: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
3894: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
3905: {1, 3, 11, 15, 24, 30, 34, 37, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3911: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 111, 116}
3925: {2, 6, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 110, 116}
3930: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 116}
3931: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 117}
3932: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 114}
3933: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 116}
3935: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 117}
3937: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 114}
3942: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 114}
3947: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 116}
3954: {1, 3, 9, 18, 24, 30, 34, 37, 38, 41, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3957: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 117}
3964: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 117}
3967: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 114}
3969: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 117}
3978: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 114}
3984: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 117}
3990: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 111, 116}
3993: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 114}
4002: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 117}
4004: {2, 6, 11, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 111, 116}
4009: {2, 6, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 111, 116}
4018: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 116}
4019: {2, 3, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 110, 116}
4020: {2, 3, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
4024: {1, 3, 10, 17, 24, 31, 34, 36, 38, 48, 53, 58, 61, 63, 67, 76, 85, 86, 90, 94, 102, 110, 117}
4036: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 116}
4038: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
4051: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 116}
4052: {1, 3, 11, 18, 24, 30, 34, 37, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
4054: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 117}
4056: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 117}
4062: {2, 6, 11, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 111, 116}
4063: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 111, 116}
4084: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
4097: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 111, 116}
4099: {1, 3, 11, 15, 24, 30, 34, 36, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
4114: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 110, 116}
4115: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 117}
4128: {2, 6, 10, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 111, 116}
4130: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
4131: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 114}
4133: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
4135: {2, 6, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 110, 116}
4147: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 117}
4151: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 111, 116}
4155: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 110, 116}
4156: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 110, 116}
4165: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 116}
4171: {1, 3, 9, 19, 23, 29, 34, 36, 39, 44, 53, 56, 60, 63, 67, 76, 85, 86, 90, 93, 101, 107, 113}
4178: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 117}
4181: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
4182: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
4193: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 117}
4213: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 114}
4218: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 114}
4224: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 117}
4228: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 117}
4229: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 114}
4236: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 117}
4237: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 116}
4249: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 116}
4258: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 117}
4259: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
4260: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
4261: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 114}
4271: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
4273: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 116}
4274: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 117}
4276: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
4277: {2, 7, 10, 13, 24, 28, 34, 37, 38, 44, 52, 56, 60, 64, 67, 80, 85, 86, 90, 94, 102, 110, 119}
4279: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 114}
4294: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 117}
4296: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 114}
4299: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 114}
4300: {1, 6, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 114}
4306: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 111, 116}
4309: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 114}
4311: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 114}
4316: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 114}
4317: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 116}
4328: {1, 6, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 114}
4337: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
4341: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 114}
4342: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 111, 116}
4352: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 117}
4355: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 116}
4363: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 116}
4365: {1, 4, 10, 15, 23, 28, 34, 37, 38, 44, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 102, 112, 119}
4366: {1, 6, 9, 19, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
4368: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
4370: {1, 6, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
4375: {1, 3, 9, 15, 23, 29, 34, 36, 39, 44, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 107, 113}
4396: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
4399: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 114}
4402: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 114}
4404: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
4413: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 116}
4416: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 117}
4421: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 114}
4437: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 116}
4445: {2, 6, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
4447: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 114}
4455: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 117}
4456: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 114}
4460: {2, 7, 10, 19, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 72, 81, 85, 86, 91, 94, 102, 112, 118}
4468: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 114}
4469: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
4470: {1, 3, 9, 15, 23, 29, 34, 36, 39, 43, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 110, 113}
4478: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 117}
4481: {2, 6, 10, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
4483: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 117}
4489: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 116}
4492: {2, 6, 11, 21, 24, 28, 34, 37, 38, 44, 52, 56, 59, 64, 67, 80, 85, 86, 90, 94, 102, 110, 119}
4501: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 116}
4504: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 114}
4513: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 117}
4515: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 117}
4516: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
4521: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 116}
4523: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 59, 63, 69, 77, 85, 86, 90, 94, 102, 110, 119}
4524: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
4525: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 117}
4540: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 114}
4541: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 114}
4546: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 114}
4550: {1, 6, 9, 15, 23, 28, 34, 36, 39, 42, 52, 56, 59, 63, 67, 76, 85, 86, 91, 93, 103, 110, 115}
4552: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 117}
4554: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 116}
4556: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 116}
4557: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 110, 116}
4561: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 116}
4563: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 117}
4564: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
4572: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
4574: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
4577: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
4580: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 116}
4585: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 116}
4587: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
4590: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 116}
4592: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 114}
4597: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
4599: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 114}
4602: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
4611: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 59, 63, 69, 76, 85, 86, 90, 94, 102, 110, 116}
4616: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
4623: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 117}
4626: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 116}
4628: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 117}
4629: {1, 3, 11, 16, 24, 30, 34, 36, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
4637: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 117}
4639: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
4643: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 116}
4644: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 114}
4646: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
4672: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 117}
4675: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 117}
4679: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 116}
4686: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
4689: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 114}
4690: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
4692: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 116}
