3799: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 110, 116}
3801: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 111, 116}
3808: {2, 6, 11, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
3811: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 114}
3818: {2, 6, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3820: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 111, 116}
3823: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
3828: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 111, 116}
3830: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 114}
3837: {2, 6, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 110, 116}
3838: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 110, 116}
3842: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 111, 116}
3844: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 114}
3870: {1, 3, 9, 16, 24, 30, 34, 37, 38, 43, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
3873: {1, 3, 11, 16, 24, 30, 34, 36, 38, 43, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3875: {1, 3, 9, 16, 24, 30, 34, 36, 38, 41, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3876: {2, 3, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 110, 116}
3883: {1, 3, 9, 16, 24, 30, 34, 37, 38, 41, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3886: {1, 3, 11, 16, 24, 30, 34, 37, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3890: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 116}
3891: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 114}
3899: {1, 3, 11, 15, 24, 30, 34, 36, 38, 43, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3902: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 116}
3910: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 116}
3916: {2, 6, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 110, 116}
3920: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 116}
3921: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 98, 111, 116}
3926: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
3940: {1, 3, 11, 18, 24, 30, 34, 36, 38, 41, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3944: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 111, 116}
3945: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
3946: {2, 6, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 110, 116}
3952: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 114}
3976: {1, 3, 9, 18, 24, 30, 34, 36, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3991: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
3994: {1, 3, 11, 16, 24, 30, 34, 37, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3997: {1, 3, 9, 16, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 114}
4006: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 116}
4010: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 111, 116}
4017: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 117}
4028: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 114}
4031: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
4037: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 117}
4039: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
4043: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
4044: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 117}
4045: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
4047: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 116}
4055: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 110, 116}
4057: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
4059: {1, 3, 9, 18, 24, 30, 34, 37, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
4067: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
4071: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 117}
4087: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 117}
4089: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
4090: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 110, 116}
4091: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 116}
4092: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
4100: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 116}
4104: {2, 6, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 111, 116}
4109: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 114}
4119: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
4124: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 114}
4126: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
4136: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 114}
4141: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 116}
4143: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 110, 116}
4144: {1, 6, 9, 16, 23, 29, 34, 36, 39, 43, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 110, 113}
4153: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 114}
4158: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 114}
4160: {2, 6, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 111, 116}
4161: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 114}
4163: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 117}
4173: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 114}
4186: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 117}
4188: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 110, 116}
4189: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 116}
4192: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 117}
4195: {1, 6, 9, 19, 23, 29, 34, 36, 39, 44, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 107, 113}
4196: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 99, 111, 116}
4198: {2, 3, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
4206: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
4217: {1, 6, 9, 16, 23, 29, 34, 36, 39, 45, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 110, 113}
4221: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 116}
4222: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
4227: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 116}
4230: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
4235: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
4240: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 114}
4242: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 114}
4243: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
4252: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 114}
4268: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
4282: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 117}
4292: {2, 7, 9, 18, 23, 28, 34, 36, 39, 47, 52, 58, 59, 63, 67, 81, 85, 86, 91, 94, 102, 112, 118}
4293: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 116}
4305: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 114}
4318: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 114}
4326: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 117}
4330: {1, 3, 10, 13, 24, 32, 34, 36, 38, 48, 53, 58, 61, 63, 67, 76, 85, 86, 90, 94, 102, 110, 117}
4332: {1, 7, 10, 13, 24, 28, 34, 36, 38, 44, 52, 58, 61, 65, 67, 80, 85, 86, 90, 94, 102, 110, 116}
4334: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 116}
4345: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 114}
4347: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 114}
4350: {1, 6, 9, 19, 23, 29, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 101, 107, 113}
4351: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 114}
4354: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 116}
4359: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
4360: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
4372: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
4376: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 110, 116}
4378: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
4384: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 117}
4386: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 114}
4390: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 114}
4392: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
4408: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 117}
4410: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
4425: {2, 6, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
4441: {1, 6, 9, 16, 23, 29, 34, 36, 39, 45, 53, 56, 60, 64, 67, 76, 85, 86, 90, 93, 101, 107, 113}
4444: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
4448: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 117}
4472: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 117}
4479: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 117}
4488: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
4490: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 116}
4496: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 117}
4499: {1, 3, 10, 13, 24, 31, 34, 36, 38, 48, 53, 58, 59, 66, 69, 77, 85, 86, 90, 94, 102, 110, 117}
4508: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 114}
4510: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
4526: {1, 6, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 116}
4529: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 114}
4533: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 114}
4539: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 116}
4543: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 114}
4544: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 116}
4547: {1, 6, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 114}
4549: {1, 6, 9, 19, 23, 29, 34, 36, 39, 44, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 110, 114}
4551: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 117}
4553: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 114}
4559: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
4570: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 117}
4581: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
4594: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 117}
4598: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
4603: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
4606: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
4607: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
4612: {2, 6, 10, 19, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 76, 85, 86, 91, 94, 102, 112, 118}
4613: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 114}
4621: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 114}
4632: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 117}
4634: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 114}
4636: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 116}
4641: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 114}
4642: {1, 6, 9, 15, 23, 29, 34, 36, 39, 44, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 107, 113}
4651: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 114}
4652: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 114}
4660: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 117}
4663: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 76, 85, 86, 91, 94, 102, 112, 118}
4666: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
4671: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 114}
4674: {2, 6, 9, 18, 23, 28, 34, 36, 39, 44, 52, 58, 59, 63, 67, 81, 85, 86, 91, 94, 102, 112, 118}
4677: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 117}
4680: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
4688: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 116}
4707: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 116}
4711: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 114}
4715: {1, 6, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
4724: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 114}
4730: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 114}
4731: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 117}
4732: {1, 6, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 114}
4741: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 116}
4745: {1, 3, 10, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 117}
4749: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 116}
4751: {1, 6, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 110, 116}
4757: {1, 3, 11, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 116}
4758: {1, 6, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 116}
4763: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 116}
4765: {1, 3, 10, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 111, 114}
4769: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 114}
4770: {1, 3, 10, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 117}
4779: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 116}
4780: {1, 3, 9, 18, 24, 30, 34, 37, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
4781: {1, 3, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 114}
4785: {1, 3, 10, 14, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 116}
4800: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 111, 116}
4802: {1, 3, 10, 13, 24, 29, 34, 36, 38, 48, 53, 58, 59, 66, 69, 76, 85, 86, 90, 94, 102, 110, 117}
4803: {1, 6, 9, 16, 23, 29, 34, 36, 39, 43, 53, 56, 59, 64, 67, 76, 85, 86, 90, 93, 101, 110, 114}
4812: {1, 6, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 114}
